1887.382000,1
1887.420000,1
1887.447000,1
1887.473000,1
1887.505000,1
1887.559000,1
1887.616000,1
1887.657000,1
1887.699000,2
1887.816000,1
1887.846000,2
1887.913000,1
1887.946000,1
1887.979000,1
1888.012000,1
1888.082000,1
1888.132000,1
1888.209000,1
1888.247000,1
1888.276000,2
1888.389000,2
1888.480000,1
1888.504000,1
1888.552000,1
1888.593000,1
1888.619000,1
1888.644000,1
1888.668000,1
1888.690000,2
1888.770000,2
1888.885000,1
1888.941000,1
1888.964000,1
1888.998000,1
1889.025000,1
1889.085000,1
1889.154000,2
1889.256000,2
1889.401000,1
1889.456000,1
1889.490000,1
1889.523000,1
1889.579000,1
1889.622000,2
1889.684000,2
1889.768000,1
1889.823000,1
1889.862000,1
1889.887000,2
1889.935000,2
1890.033000,1
1890.073000,1
1890.100000,2
1890.224000,2
1890.307000,1
1890.343000,2
1890.388000,2
1890.520000,3
1890.712000,3
1890.849000,3
1890.938000,3
1891.001000,4
1891.186000,4
1891.317000,4
1891.404000,5
1891.499000,5
1891.616000,1
1891.664000,2
1891.714000,1
1891.741000,2
1891.788000,1
1891.812000,2
1891.910000,2
1891.971000,3
1892.092000,1
1892.134000,1
1892.167000,1
1892.193000,1
1892.221000,1
1892.246000,1
1892.273000,1
1892.293000,1
1892.317000,2
1892.409000,2
1892.468000,3
1892.698000,1
1892.751000,1
1892.773000,1
1892.793000,1
1892.813000,1
1892.832000,1
1892.851000,1
1892.871000,1
1892.940000,2
1893.021000,2
1893.108000,3
1893.218000,1
1893.263000,1
1893.282000,1
1893.297000,1
1893.312000,1
1893.327000,1
1893.343000,1
1893.394000,1
1893.432000,1
1893.447000,2
1893.472000,2
1893.495000,3
1893.579000,1
1893.617000,1
1893.631000,1
1893.642000,1
1893.654000,1
1893.665000,1
1893.695000,1
1893.731000,1
1893.754000,1
1893.777000,2
1893.820000,2
1893.873000,3
1893.965000,1
1894.012000,1
1894.058000,1
1894.094000,1
1894.121000,1
1894.146000,1
1894.173000,1
1894.199000,1
1894.223000,2
1894.265000,2
1894.316000,3
1894.409000,1
1894.452000,1
1894.495000,1
1894.528000,1
1894.552000,1
1894.586000,1
1894.611000,1
1894.653000,1
1894.681000,2
1894.744000,2
1894.795000,3
1894.894000,1
1894.940000,1
1894.973000,1
1894.999000,1
1895.068000,1
1895.117000,1
1895.150000,1
1895.178000,1
1895.208000,1
1895.235000,2
1895.276000,2
1895.318000,3
1895.393000,1
1895.429000,1
1895.453000,1
1895.477000,1
1895.500000,1
1895.531000,1
1895.558000,1
1895.580000,1
1895.603000,1
1895.647000,1
1895.684000,2
1895.732000,2
1895.786000,3
1911.637000,1
1911.706000,1
1911.773000,1
1911.811000,1
1911.854000,1
1911.872000,1
1911.962000,1
1911.997000,1
1912.025000,1
1912.048000,1
1912.097000,1
1912.124000,2
1912.352000,2
1912.552000,3
1912.641000,1
1912.703000,1
1912.717000,1
1912.775000,1
1912.859000,1
1912.874000,1
1912.891000,1
1912.925000,1
1912.943000,1
1912.961000,1
1912.974000,1
1913.035000,1
1913.073000,2
1913.107000,2
1913.201000,3
1913.285000,1
1913.345000,1
1913.386000,1
1913.409000,1
1913.422000,1
1913.438000,1
1913.450000,1
1913.462000,1
1913.476000,1
1913.506000,1
1913.530000,1
1913.544000,1
1913.557000,2
1913.587000,2
1913.618000,3
1913.717000,1
1913.756000,1
1913.781000,1
1913.813000,1
1913.847000,1
1913.873000,1
1913.932000,1
1913.978000,1
1914.014000,1
1914.036000,1
1914.058000,1
1914.079000,1
1914.099000,1
1914.119000,2
1914.161000,2
1914.211000,3
1914.344000,1
1914.397000,1
1914.426000,1
1914.463000,1
1914.484000,1
1914.545000,1
1914.644000,1
1914.680000,1
1914.707000,1
1914.736000,1
1914.762000,1
1914.794000,1
1914.815000,1
1914.837000,1
1914.857000,2
1914.931000,2
1915.122000,3
1915.200000,1
1915.268000,1
1915.318000,1
1915.352000,1
1915.399000,1
1915.435000,1
1915.456000,1
1915.482000,1
1915.511000,1
1915.533000,1
1915.556000,1
1915.604000,1
1915.681000,1
1915.713000,2
1915.759000,2
1915.804000,3
1915.906000,1
1915.939000,1
1915.982000,1
1916.027000,1
1916.049000,1
1916.066000,1
1916.082000,1
1916.098000,1
1916.114000,1
1916.130000,1
1916.145000,1
1916.161000,1
1916.177000,1
1916.227000,1
1916.246000,2
1916.278000,2
1916.308000,3
1916.418000,1
1916.455000,1
1916.571000,1
1916.614000,1
1916.687000,1
1916.773000,1
1916.807000,1
1916.825000,1
1916.843000,1
1916.865000,1
1916.885000,1
1916.907000,1
1916.928000,1
1916.945000,1
1917.020000,2
1917.056000,2
1917.086000,3
1917.153000,1
1917.183000,1
1917.201000,1
1917.218000,1
1917.235000,1
1917.251000,1
1917.267000,1
1917.283000,1
1917.321000,1
1917.340000,1
1917.357000,1
1917.373000,1
1917.389000,1
1917.405000,1
1917.421000,1
1917.435000,2
1917.467000,2
1917.523000,1
1917.556000,1
1917.607000,1
1917.650000,1
1917.716000,1
1917.755000,1
1917.781000,1
1917.805000,1
1917.828000,1
1917.851000,1
1917.868000,1
1917.898000,1
1917.921000,1
1917.973000,1
1918.006000,2
1918.050000,2
1918.143000,1
1918.196000,1
1918.241000,1
1918.269000,1
1918.288000,1
1918.305000,1
1918.323000,1
1918.341000,1
1918.359000,1
1918.376000,1
1918.394000,1
1918.411000,1
1918.428000,2
1918.462000,2
1918.550000,1
1918.587000,1
1918.632000,1
1918.661000,1
1918.683000,1
1918.702000,1
1918.720000,1
1918.738000,1
1918.756000,1
1918.782000,2
1918.816000,2
1918.899000,1
1918.936000,1
1918.952000,1
1918.966000,1
1919.010000,1
1919.029000,1
1919.051000,1
1919.080000,1
1919.139000,2
1919.192000,2
1919.252000,1
1919.356000,1
1919.382000,1
1919.399000,1
1919.416000,1
1919.431000,1
1919.518000,1
1919.555000,2
1919.578000,2
1919.652000,1
1919.717000,1
1919.741000,1
1919.757000,1
1919.802000,1
1919.838000,1
1919.856000,2
1919.916000,2
1920.002000,1
1920.044000,1
1920.096000,1
1920.136000,1
1920.149000,1
1920.165000,2
1920.191000,2
1920.302000,1
1920.342000,1
1920.356000,1
1920.368000,1
1920.381000,2
1920.418000,2
1920.499000,1
1920.536000,1
1920.555000,1
1920.567000,2
1920.593000,2
1920.671000,1
1920.719000,1
1920.739000,2
1920.767000,2
1920.851000,1
1920.893000,2
1920.941000,2
1921.103000,3
1921.209000,3
1921.285000,3
1921.359000,3
1921.403000,4
1921.484000,4
1921.557000,4
1921.609000,5
1921.712000,5
1921.801000,5
1921.855000,1
1921.877000,2
1921.913000,2
1921.946000,3
1922.033000,1
1922.071000,1
1922.093000,2
1922.137000,1
1922.176000,1
1922.197000,2
1922.321000,1
1922.349000,1
1922.364000,1
1922.379000,1
1922.401000,1
1922.452000,2
1922.560000,1
1922.605000,1
1922.626000,1
1922.646000,1
1922.665000,1
1922.690000,2
1922.728000,1
1922.755000,1
1922.778000,1
1922.794000,1
1922.813000,2
1922.922000,1
1922.971000,1
1922.994000,1
1923.015000,1
1923.034000,2
1923.166000,1
1923.211000,1
1923.255000,1
1923.273000,2
1923.360000,1
1923.403000,1
1923.439000,1
1923.474000,2
1923.531000,1
1923.584000,1
1923.626000,2
1923.725000,1
1923.773000,1
1923.796000,2
1923.891000,1
1923.922000,2
1924.000000,1
1924.036000,2
1924.121000,2
1924.219000,3
1924.308000,3
1924.397000,3
1924.450000,3
1924.520000,4
1924.625000,4
1924.787000,4
1924.952000,5
1925.050000,5
1925.144000,1
1925.173000,2
1925.201000,1
1925.217000,2
1925.295000,1
1925.333000,2
1925.356000,2
1925.405000,1
1925.439000,1
1925.453000,2
1925.507000,1
1925.545000,1
1925.562000,1
1925.579000,1
1925.615000,1
1925.659000,1
1925.679000,1
1925.698000,1
1925.715000,2
1925.762000,1
1925.787000,2
1925.911000,1
1925.944000,1
1925.962000,1
1925.985000,1
1926.003000,1
1926.019000,1
1926.049000,2
1926.094000,2
1926.204000,1
1926.306000,1
1926.328000,1
1926.354000,1
1926.424000,1
1926.473000,2
1926.545000,2
1926.691000,1
1926.757000,1
1926.792000,1
1926.919000,1
1926.956000,2
1926.987000,2
1927.085000,1
1927.144000,1
1927.168000,1
1927.189000,2
1927.217000,2
1927.294000,1
1927.346000,1
1927.374000,2
1927.424000,2
1927.507000,1
1927.561000,2
1927.609000,2
1927.675000,3
1927.728000,3
1927.812000,3
1927.872000,3
1927.904000,4
1928.005000,4
1928.077000,4
1928.221000,5
1928.290000,5
1928.461000,5
1928.520000,5
1928.561000,1
1928.585000,2
1928.608000,2
1928.658000,1
1928.681000,1
1928.693000,2
1928.750000,1
1928.783000,1
1928.794000,2
1928.812000,1
1928.822000,1
1928.831000,1
1928.883000,1
1928.912000,1
1928.926000,1
1928.939000,1
1928.951000,1
1928.963000,1
1928.979000,2
1929.049000,1
1929.085000,2
1929.116000,1
1929.127000,1
1929.140000,1
1929.178000,1
1929.209000,1
1929.221000,1
1929.231000,1
1929.241000,2
1929.401000,2
1929.527000,1
1929.539000,1
1929.721000,1
1929.737000,1
1929.750000,1
1929.761000,2
1929.845000,2
1929.901000,1
1929.915000,1
1929.963000,1
1929.983000,1
1929.998000,2
1930.102000,2
1930.154000,1
1930.171000,1
1930.184000,1
1930.195000,2
1930.270000,2
1930.335000,1
1930.359000,1
1930.379000,2
1930.452000,2
1930.508000,1
1930.520000,2
1930.594000,2
1930.662000,3
1930.745000,3
1930.915000,3
1930.964000,3
1931.169000,4
1931.283000,4
1931.368000,4
1931.462000,5
1931.530000,5
1931.569000,1
1931.579000,2
1931.598000,1
1931.654000,1
1931.689000,1
1931.700000,2
1931.727000,2
1931.745000,1
1931.754000,2
1931.771000,2
1931.839000,1
1931.868000,1
1931.962000,1
1932.004000,1
1932.016000,1
1932.026000,1
1932.038000,1
1932.054000,1
1932.065000,1
1932.080000,2
1932.127000,2
1932.208000,1
1932.245000,1
1932.258000,1
1932.269000,1
1932.292000,1
1932.306000,1
1932.318000,1
1932.331000,1
1932.349000,2
1932.384000,2
1932.462000,1
1932.490000,1
1932.502000,1
1932.511000,1
1932.554000,1
1932.587000,1
1932.604000,2
1932.628000,2
1932.704000,1
1932.743000,1
1932.802000,1
1932.848000,1
1932.877000,2
1932.925000,2
1933.040000,1
1933.083000,1
1933.097000,1
1933.109000,2
1933.157000,2
1933.228000,1
1933.281000,1
1933.347000,2
1933.395000,2
1933.466000,1
1933.499000,2
1933.585000,2
1933.674000,3
1933.756000,3
1933.882000,3
1933.890000,3
1934.021000,4
1934.132000,4
1934.138000,4
1934.215000,5
1934.333000,5
1934.454000,5
1934.525000,5
1934.593000,1
1934.608000,2
1934.637000,2
1934.709000,1
1934.748000,1
1934.771000,2
1934.843000,1
1934.878000,1
1934.901000,2
1935.087000,1
1935.108000,1
1935.128000,2
1935.161000,1
1935.179000,1
1935.202000,1
1935.222000,1
1935.239000,1
1935.257000,1
1935.277000,1
1935.316000,1
1935.352000,1
1935.371000,1
1935.388000,2
1935.423000,1
1935.440000,2
1935.479000,1
1935.497000,1
1935.515000,1
1935.532000,1
1935.582000,1
1935.630000,1
1935.662000,1
1935.720000,2
1935.900000,2
1935.958000,1
1935.985000,1
1936.035000,1
1936.081000,1
1936.100000,1
1936.117000,2
1936.152000,2
1936.224000,1
1936.270000,1
1936.349000,1
1936.371000,1
1936.394000,2
1936.439000,2
1936.532000,1
1936.572000,1
1936.598000,1
1936.622000,2
1936.667000,2
1936.737000,1
1936.780000,1
1936.803000,2
1936.871000,1
1936.899000,2
1936.933000,2
1937.020000,3
1937.142000,3
1937.267000,3
1937.322000,3
1937.419000,4
1937.521000,4
1937.651000,4
1937.739000,5
1937.883000,5
1938.008000,1
1938.053000,2
1938.109000,1
1938.136000,2
1938.183000,1
1938.206000,2
1938.305000,2
1938.360000,1
1938.385000,1
1938.408000,2
1938.471000,1
1938.501000,1
1938.522000,1
1938.541000,1
1938.560000,1
1938.579000,1
1938.598000,1
1938.686000,1
1938.734000,2
1938.773000,1
1938.790000,2
1938.875000,1
1938.919000,1
1938.959000,1
1939.033000,1
1939.109000,1
1939.151000,1
1939.179000,2
1939.247000,2
1939.887000,1
1939.962000,1
1940.017000,1
1940.059000,1
1940.092000,1
1940.118000,2
1940.169000,2
1940.330000,1
1940.398000,1
1940.427000,1
1940.449000,1
1940.467000,2
1940.548000,2
1940.630000,1
1940.669000,1
1940.695000,1
1940.717000,2
1940.770000,2
1940.911000,1
1940.965000,1
1940.992000,2
1941.067000,2
1941.154000,1
1941.188000,2
1941.263000,2
1941.391000,3
1941.486000,3
1941.662000,3
1941.731000,3
1941.863000,1
1941.908000,2
1941.942000,2
1941.989000,3
1942.066000,1
1942.108000,1
1942.139000,2
1942.179000,2
1942.233000,3
1942.398000,1
1942.436000,1
1942.463000,1
1942.492000,2
1942.538000,2
1942.575000,3
1942.666000,1
1942.705000,1
1942.727000,1
1942.745000,1
1942.813000,2
1942.861000,2
1942.927000,3
1943.022000,1
1943.065000,1
1943.106000,1
1943.129000,1
1943.153000,1
1943.171000,2
1943.283000,2
1943.326000,3
1943.440000,1
1943.486000,1
1943.522000,1
1943.565000,1
1943.608000,1
1943.638000,1
1943.691000,2
1943.821000,1
1943.908000,1
1943.947000,1
1943.972000,1
1943.999000,1
1944.020000,2
1944.034000,2
1944.155000,1
1944.199000,1
1944.220000,1
1944.256000,1
1944.277000,2
1944.333000,2
1944.414000,1
1944.456000,1
1944.474000,1
1944.490000,2
1944.521000,2
1944.675000,1
1944.764000,1
1944.829000,2
1944.861000,2
1944.936000,1
1944.973000,2
1945.012000,2
1945.099000,3
1945.180000,3
1945.377000,1
1945.485000,2
1945.494000,2
1945.497000,3
1945.850000,3
1946.247000,3
1946.574000,3
1946.980000,4
1947.161000,4
1947.334000,4
1947.507000,5
1947.615000,5
1947.683000,1
1947.700000,2
1947.741000,1
1947.765000,2
1947.839000,1
1947.886000,2
1947.934000,2
1947.990000,1
1948.015000,1
1948.038000,2
1948.091000,1
1948.119000,1
1948.151000,1
1948.169000,1
1948.205000,1
1948.249000,1
1948.276000,1
1948.292000,2
1948.326000,1
1948.344000,2
1948.386000,1
1948.405000,1
1948.442000,1
1948.495000,1
1948.537000,1
1948.561000,1
1948.579000,2
1948.623000,2
1948.705000,1
1948.766000,1
1948.794000,1
1948.810000,1
1948.828000,1
1948.847000,2
1948.919000,2
1948.996000,1
1949.042000,1
1949.073000,1
1949.103000,1
1949.125000,2
1949.281000,2
1949.462000,1
1949.504000,1
1949.543000,1
1949.600000,2
1949.693000,2
1949.784000,1
1949.840000,2
1949.902000,2
1950.010000,3
1950.099000,3
1950.244000,3
1950.404000,3
1950.591000,4
1950.686000,4
1950.750000,4
1950.794000,5
1950.854000,5
1951.067000,1
1951.179000,2
1951.221000,1
1951.244000,2
1951.279000,1
1951.305000,2
1951.340000,2
1951.377000,1
1951.398000,1
1951.419000,2
1951.501000,1
1951.545000,1
1951.570000,1
1951.602000,1
1951.633000,1
1951.663000,1
1951.692000,1
1951.721000,1
1951.765000,2
1951.826000,1
1951.851000,2
1951.933000,1
1951.971000,1
1951.996000,1
1952.019000,1
1952.043000,1
1952.079000,1
1952.110000,1
1952.133000,2
1952.180000,2
1952.252000,1
1952.287000,1
1952.309000,1
1952.330000,1
1952.360000,1
1952.395000,2
1952.454000,2
1952.528000,1
1952.583000,1
1952.615000,1
1952.644000,1
1952.670000,2
1952.724000,2
1952.824000,1
1952.877000,1
1952.905000,1
1952.940000,2
1952.994000,2
1953.133000,1
1953.183000,1
1953.217000,2
1953.269000,2
1953.373000,1
1953.418000,2
1953.468000,2
1953.605000,3
1953.701000,3
1953.800000,3
1953.807000,3
1953.876000,4
1953.965000,4
1954.029000,4
1954.088000,5
1954.235000,5
1954.338000,5
1954.415000,1
1954.434000,2
1954.470000,1
1954.488000,2
1954.523000,2
1954.582000,1
1954.613000,1
1954.631000,2
1954.663000,1
1954.710000,1
1954.735000,2
1954.774000,1
1954.794000,1
1954.814000,1
1954.833000,1
1954.853000,1
1954.873000,1
1954.915000,1
1955.049000,1
1955.099000,1
1955.116000,2
1955.154000,1
1955.192000,2
1955.267000,1
1955.296000,1
1955.322000,1
1955.347000,1
1955.526000,1
1955.575000,1
1955.601000,1
1955.648000,2
1955.733000,2
1955.786000,1
1955.799000,1
1955.836000,1
1955.892000,1
1955.917000,1
1955.956000,1
1955.983000,2
1956.062000,2
1956.262000,1
1956.306000,1
1956.324000,1
1956.339000,1
1956.354000,1
1956.368000,2
1956.436000,2
1956.539000,1
1956.587000,1
1956.613000,1
1956.656000,1
1956.676000,2
1956.768000,2
1956.937000,1
1956.972000,1
1956.993000,2
1957.167000,2
1957.311000,1
1957.365000,2
1957.473000,2
1957.610000,3
1957.763000,3
1958.008000,3
1958.107000,3
1958.242000,4
1958.377000,4
1958.461000,4
1958.558000,5
1958.701000,5
1958.840000,1
1958.885000,2
1958.951000,1
1958.975000,2
1959.106000,1
1959.154000,2
1959.218000,2
1959.280000,1
1959.335000,2
1959.455000,1
1959.517000,1
1959.563000,1
1959.636000,1
1959.711000,1
1959.765000,1
1959.797000,1
1959.823000,1
1959.905000,2
1959.981000,2
1960.061000,1
1960.109000,1
1960.168000,1
1960.220000,1
1960.255000,1
1960.288000,1
1960.336000,1
1960.376000,2
1960.460000,2
1960.572000,1
1960.619000,1
1960.655000,1
1960.682000,1
1960.718000,1
1960.760000,2
1960.852000,2
1960.923000,1
1960.954000,1
1960.974000,1
1960.991000,1
1961.009000,2
1961.068000,2
1961.138000,1
1961.168000,2
1961.231000,2
1961.317000,3
1961.392000,3
1961.539000,3
1961.662000,3
1961.911000,4
1962.055000,4
1962.185000,4
1962.340000,5
1962.452000,5
1962.603000,1
1962.647000,2
1962.718000,2
1962.811000,1
1962.847000,2
1962.918000,2
1962.967000,1
1962.989000,1
1963.007000,2
1963.128000,1
1963.162000,1
1963.188000,1
1963.211000,1
1963.230000,1
1963.248000,1
1963.265000,2
1963.301000,1
1963.317000,2
1963.396000,1
1963.447000,1
1963.484000,1
1963.510000,1
1963.532000,1
1963.557000,2
1963.645000,2
1963.719000,1
1963.750000,1
1963.770000,1
1963.789000,1
1963.807000,2
1963.843000,2
1963.952000,1
1963.984000,1
1964.002000,1
1964.019000,2
1964.051000,2
1964.115000,1
1964.144000,1
1964.162000,2
1964.239000,2
1964.344000,1
1964.376000,2
1964.416000,2
1964.550000,3
1964.621000,3
1964.714000,3
1964.806000,3
1964.874000,4
1965.076000,4
1965.198000,4
1965.275000,5
1965.343000,5
1965.482000,1
1965.525000,2
1965.603000,1
1965.642000,2
1965.707000,1
1965.735000,2
1965.783000,2
1965.880000,1
1965.921000,1
1965.939000,2
1966.016000,1
1966.068000,1
1966.124000,1
1966.160000,1
1966.183000,1
1966.203000,1
1966.224000,1
1966.243000,1
1966.263000,2
1966.352000,1
1966.383000,2
1966.488000,1
1966.527000,1
1966.567000,1
1966.593000,1
1966.619000,1
1966.645000,1
1966.670000,1
1966.694000,2
1966.797000,2
1966.899000,1
1966.937000,1
1966.975000,1
1966.993000,1
1967.015000,1
1967.033000,1
1967.053000,2
1967.137000,1
1967.182000,1
1967.204000,1
1967.223000,1
1967.242000,1
1967.260000,2
1967.302000,2
1967.370000,1
1967.407000,1
1967.432000,1
1967.456000,1
1967.476000,2
1967.519000,2
1967.623000,1
1967.689000,1
1967.752000,1
1967.804000,2
1967.882000,2
1968.008000,1
1968.043000,1
1968.067000,2
1968.109000,2
1968.200000,3
1968.323000,3
1968.500000,3
1968.591000,3
1968.712000,4
1968.867000,4
1969.007000,4
1969.114000,5
1969.275000,5
1969.396000,1
1969.438000,2
1969.482000,1
1969.503000,2
1969.608000,2
1969.655000,1
1969.676000,2
1969.716000,2
1969.813000,1
1969.853000,1
1969.882000,1
1969.907000,1
1969.931000,1
1969.955000,1
1969.975000,1
1970.007000,1
1970.032000,2
1970.135000,2
1970.222000,1
1970.259000,1
1970.278000,1
1970.303000,1
1970.326000,1
1970.348000,1
1970.371000,1
1970.393000,2
1970.448000,2
1970.505000,1
1970.534000,1
1970.552000,1
1970.569000,1
1970.586000,1
1970.602000,1
1970.617000,2
1970.648000,2
1970.708000,1
1970.737000,1
1970.756000,1
1970.774000,1
1970.789000,2
1970.822000,2
1970.888000,1
1970.924000,1
1970.955000,2
1971.008000,2
1971.120000,1
1971.189000,2
1971.278000,2
1971.401000,3
1971.607000,3
1971.719000,3
1971.782000,3
1971.830000,4
1971.925000,4
1972.026000,4
1972.127000,5
1972.241000,5
1972.348000,1
1972.389000,2
1972.416000,1
1972.428000,2
1972.454000,1
1972.466000,2
1972.546000,2
1972.599000,1
1972.636000,1
1972.679000,2
1972.762000,1
1972.804000,1
1972.831000,1
1972.853000,1
1972.876000,1
1972.905000,1
1972.931000,1
1973.017000,1
1973.096000,2
1973.178000,1
1973.205000,2
1973.291000,1
1973.336000,1
1973.363000,1
1973.388000,1
1973.413000,1
1973.439000,1
1973.462000,2
1973.544000,2
1973.635000,1
1973.670000,1
1973.689000,1
1973.705000,1
1973.721000,1
1973.736000,2
1973.813000,2
1973.907000,1
1973.959000,1
1974.051000,1
1974.075000,1
1974.092000,2
1974.188000,2
1974.285000,1
1974.327000,1
1974.353000,1
1974.379000,2
1974.488000,2
1974.585000,1
1974.632000,2
1974.680000,2
1974.825000,3
1974.924000,3
1975.031000,3
1975.122000,3
1975.188000,4
1975.335000,4
1975.401000,4
1975.456000,5
1975.554000,5
1975.703000,1
1975.743000,2
1975.787000,1
1975.805000,2
1975.851000,1
1975.875000,2
1975.923000,2
1975.965000,1
1975.988000,1
1976.048000,1
1976.088000,1
1976.109000,1
1976.128000,1
1976.146000,1
1976.164000,1
1976.182000,1
1976.200000,1
1976.216000,2
1976.251000,2
1976.321000,1
1976.353000,1
1976.371000,1
1976.386000,1
1976.402000,1
1976.417000,1
1976.432000,1
1976.451000,1
1976.468000,1
1976.485000,2
1976.591000,2
1976.656000,1
1976.689000,1
1976.732000,1
1976.775000,1
1976.800000,1
1976.824000,1
1976.856000,1
1976.933000,1
1977.010000,2
1977.076000,2
1977.194000,1
1977.241000,1
1977.277000,1
1977.331000,1
1977.384000,1
1977.414000,1
1977.439000,1
1977.470000,2
1977.584000,2
1977.720000,1
1977.779000,1
1977.809000,1
1977.836000,1
1977.901000,1
1977.957000,2
1978.045000,2
1978.176000,1
1978.237000,1
1978.307000,1
1978.362000,1
1978.397000,2
1978.457000,2
1978.600000,1
1978.655000,1
1978.679000,1
1978.705000,2
1978.759000,2
1978.845000,1
1978.884000,1
1978.907000,2
1978.992000,2
1979.086000,1
1979.124000,2
1979.167000,2
1979.248000,3
1979.341000,3
1979.439000,3
1979.547000,3
1979.722000,1
1979.764000,2
1979.811000,2
1979.870000,3
1979.998000,1
1980.095000,2
1980.168000,2
1980.248000,3
1980.363000,1
1980.396000,2
1980.469000,2
1980.527000,3
1980.638000,1
1980.704000,1
1980.752000,2
1980.860000,2
1980.927000,3
1981.112000,1
1981.199000,1
1981.233000,1
1981.255000,2
1981.332000,2
1981.394000,3
1981.524000,1
1981.590000,1
1981.625000,2
1981.667000,2
1981.712000,3
1981.809000,1
1981.844000,1
1981.867000,1
1981.886000,2
1981.926000,2
1981.972000,3
